open time	open	high	low	close	volume	number of trades
2020-02-27 04:00:00	8739.68	8754.67	8667.58	8710.09	1750.3	18297
2020-02-27 05:00:00	8710.05	8784.7	8699.6	8762.7	2255.0	22797
2020-02-27 06:00:00	8763.72	8838.28	8750.0	8808.57	3315.9	34152
2020-02-27 07:00:00	8808.65	8826.98	8755.0	8814.05	2640.6	24440
2020-02-27 08:00:00	8814.21	8859.42	8784.25	8789.12	2987.0	30929
2020-02-27 09:00:00	8789.08	8840.0	8741.12	8750.6	2178.1	24148
2020-02-27 10:00:00	8750.18	8825.03	8730.0	8819.49	2640.7	26799
2020-02-27 11:00:00	8820.0	8831.5	8784.0	8804.36	2154.3	21637
2020-02-27 12:00:00	8804.27	8941.91	8747.03	8785.73	6436.7	51482
2020-02-27 13:00:00	8785.7	8848.08	8751.53	8821.59	2069.0	23228
2020-02-27 14:00:00	8823.21	8884.77	8774.53	8856.34	2794.4	29681
2020-02-27 15:00:00	8855.7	8901.11	8825.0	8847.16	3111.7	29136
2020-02-27 16:00:00	8847.0	8971.77	8846.71	8931.23	4063.8	36201
2020-02-27 17:00:00	8930.37	8951.87	8876.01	8912.32	2798.0	27033
2020-02-27 18:00:00	8912.22	8937.72	8868.54	8888.43	2071.1	22670
2020-02-27 19:00:00	8888.43	8919.0	8847.23	8915.34	1835.4	19176
2020-02-27 20:00:00	8915.34	8917.66	8865.18	8883.71	1390.5	15046
2020-02-27 21:00:00	8883.6	8900.0	8735.63	8761.24	3306.1	29234
2020-02-27 22:00:00	8761.27	8831.09	8650.0	8794.74	4186.8	39985
2020-02-27 23:00:00	8796.8	8825.33	8755.2	8823.21	1947.1	21789
2020-02-28 00:00:00	8823.25	8900.0	8784.01	8856.05	2289.9	22680
2020-02-28 01:00:00	8856.15	8900.0	8811.2	8893.6	1148.7	14634
2020-02-28 02:00:00	8893.62	8897.8	8842.28	8868.43	1029.4	11620
2020-02-28 03:00:00	8868.15	8887.68	8829.44	8837.51	1233.2	15140
2020-02-28 04:00:00	8837.0	8860.0	8816.52	8827.37	897.6	12914
2020-02-28 05:00:00	8825.09	8830.05	8777.36	8782.61	1831.4	19041
2020-02-28 06:00:00	8782.74	8802.99	8760.0	8777.83	1611.9	18557
2020-02-28 07:00:00	8777.27	8785.81	8695.1	8728.74	2720.2	29716
2020-02-28 08:00:00	8728.39	8779.55	8700.0	8701.91	2325.3	23952
2020-02-28 09:00:00	8701.91	8734.71	8578.41	8604.5	5924.7	44787
2020-02-28 10:00:00	8606.31	8652.23	8541.1	8589.7	4596.8	37881
2020-02-28 11:00:00	8590.96	8638.4	8559.0	8585.96	2341.9	22795
2020-02-28 12:00:00	8586.43	8600.0	8445.0	8525.0	6838.7	49232
2020-02-28 13:00:00	8525.01	8707.43	8495.01	8660.44	5801.0	42964
2020-02-28 14:00:00	8660.58	8684.93	8563.73	8664.28	3841.0	30702
2020-02-28 15:00:00	8663.5	8724.64	8625.0	8715.94	2985.7	27893
2020-02-28 16:00:00	8715.0	8738.0	8630.02	8638.32	3132.3	32209
2020-02-28 17:00:00	8638.11	8640.0	8485.0	8570.88	6945.5	59048
2020-02-28 18:00:00	8570.88	8598.66	8505.5	8539.71	2824.3	29177
2020-02-28 19:00:00	8539.72	8600.0	8520.0	8577.21	1758.7	17601
2020-02-28 20:00:00	8577.21	8707.0	8567.97	8614.39	3345.8	28901
2020-02-28 21:00:00	8614.15	8691.96	8610.07	8656.74	1374.1	16037
2020-02-28 22:00:00	8656.74	8780.42	8654.77	8777.94	2125.8	25848
2020-02-28 23:00:00	8779.12	8799.0	8670.79	8692.91	2231.3	22398
2020-02-29 00:00:00	8690.8	8773.17	8690.0	8719.95	1468.8	18849
2020-02-29 01:00:00	8719.04	8734.37	8656.0	8675.77	1267.4	15875
2020-02-29 02:00:00	8675.0	8725.67	8671.01	8706.95	1270.1	13828
2020-02-29 03:00:00	8706.96	8730.0	8675.37	8714.73	948.6	13766
2020-02-29 04:00:00	8714.53	8755.0	8714.5	8741.79	965.4	13485
2020-02-29 05:00:00	8741.79	8768.0	8729.81	8768.0	1146.2	16679
2020-02-29 06:00:00	8767.99	8790.0	8696.42	8708.78	2761.4	24455
2020-02-29 07:00:00	8708.64	8755.0	8699.97	8745.81	1482.7	14846
2020-02-29 08:00:00	8745.82	8763.71	8720.0	8749.03	1024.0	14304
2020-02-29 09:00:00	8749.21	8749.81	8673.53	8686.84	1614.1	16522
2020-02-29 10:00:00	8687.19	8722.6	8623.4	8630.29	1738.8	21992
2020-02-29 11:00:00	8630.29	8712.99	8600.0	8696.98	2327.9	25473
2020-02-29 12:00:00	8696.95	8698.87	8649.2	8661.52	1709.7	19096
2020-02-29 13:00:00	8661.77	8662.44	8604.27	8634.09	1595.5	19904
2020-02-29 14:00:00	8634.42	8639.48	8572.22	8622.47	2384.7	24973
2020-02-29 15:00:00	8622.67	8672.51	8585.44	8650.0	2588.1	21501
2020-02-29 16:00:00	8650.0	8662.74	8600.0	8604.29	2354.4	21100
2020-02-29 17:00:00	8603.58	8652.54	8591.47	8651.7	1190.8	14644
2020-02-29 18:00:00	8651.76	8676.0	8631.83	8663.73	1191.8	14832
2020-02-29 19:00:00	8664.29	8674.0	8630.5	8671.41	864.1	12559
2020-02-29 20:00:00	8670.64	8671.61	8640.0	8654.96	699.1	11012
2020-02-29 21:00:00	8654.95	8663.22	8610.02	8634.58	1112.7	11332
2020-02-29 22:00:00	8633.26	8637.64	8592.99	8634.65	1034.7	13158
2020-02-29 23:00:00	8634.94	8659.96	8523.55	8523.61	2007.0	19990
2020-03-01 00:00:00	8523.61	8613.57	8511.11	8547.25	1952.7	22876
2020-03-01 01:00:00	8546.65	8649.0	8514.06	8639.28	1901.3	24731
2020-03-01 02:00:00	8640.23	8675.0	8617.73	8630.86	1271.2	16257
2020-03-01 03:00:00	8631.94	8665.86	8616.45	8620.36	933.7	13964
2020-03-01 04:00:00	8620.17	8634.73	8560.45	8580.73	1387.2	15680
2020-03-01 05:00:00	8580.72	8592.8	8538.0	8586.83	1510.9	14302
2020-03-01 06:00:00	8586.5	8588.01	8521.0	8543.48	1218.9	13959
2020-03-01 07:00:00	8543.57	8567.37	8520.58	8541.16	1320.0	15105
2020-03-01 08:00:00	8541.15	8594.87	8518.0	8532.0	1596.6	17604
2020-03-01 09:00:00	8531.29	8589.93	8522.0	8539.63	1234.6	16556
2020-03-01 10:00:00	8540.08	8585.75	8539.64	8570.43	921.8	12790
2020-03-01 11:00:00	8570.43	8650.0	8550.34	8648.37	1814.3	17932
2020-03-01 12:00:00	8647.42	8750.0	8558.0	8575.0	4473.4	40309
2020-03-01 13:00:00	8574.67	8625.29	8535.24	8609.34	2293.3	22765
2020-03-01 14:00:00	8609.69	8629.31	8555.15	8565.0	1532.3	17581
2020-03-01 15:00:00	8564.78	8599.95	8542.45	8557.8	1514.4	18457
2020-03-01 16:00:00	8557.8	8582.73	8454.57	8522.3	3807.6	38150
2020-03-01 17:00:00	8523.13	8529.97	8460.9	8500.0	2099.9	21971
2020-03-01 18:00:00	8499.87	8512.1	8456.22	8457.63	1747.9	16369
2020-03-01 19:00:00	8458.03	8571.86	8411.0	8542.2	3865.9	29608
2020-03-01 20:00:00	8541.22	8565.24	8488.0	8492.2	1420.4	16211
2020-03-01 21:00:00	8492.21	8540.09	8470.0	8526.44	1493.9	15587
2020-03-01 22:00:00	8526.41	8583.0	8516.0	8561.75	1258.9	18852
2020-03-01 23:00:00	8561.56	8591.82	8530.07	8531.88	1321.1	14403
2020-03-02 00:00:00	8530.3	8572.22	8498.0	8558.04	2008.7	17756
2020-03-02 01:00:00	8559.3	8572.54	8518.5	8560.4	1289.0	14514
2020-03-02 02:00:00	8560.28	8651.9	8556.82	8626.06	2749.4	20713
2020-03-02 03:00:00	8625.2	8648.63	8601.01	8601.99	1346.6	13892
2020-03-02 04:00:00	8601.99	8645.0	8596.36	8643.24	2091.0	17923
2020-03-02 05:00:00	8643.32	8663.43	8620.24	8658.0	2166.5	18580
2020-03-02 06:00:00	8658.01	8699.5	8624.56	8624.89	3073.7	23936
2020-03-02 07:00:00	8624.78	8650.0	8602.48	8625.39	2067.2	18764
2020-03-02 08:00:00	8625.39	8671.37	8619.63	8665.07	1634.0	16883
2020-03-02 09:00:00	8666.05	8712.66	8652.82	8697.04	2994.8	27619
2020-03-02 10:00:00	8697.04	8774.0	8694.75	8722.1	4137.7	32707
2020-03-02 11:00:00	8722.05	8776.98	8651.0	8758.35	3390.9	26520
2020-03-02 12:00:00	8758.39	8783.0	8718.95	8753.44	2539.3	23550
2020-03-02 13:00:00	8753.44	8854.7	8753.27	8829.41	4090.9	34378
2020-03-02 14:00:00	8828.96	8885.0	8810.25	8814.89	4052.8	40536
2020-03-02 15:00:00	8814.4	8855.0	8773.0	8829.21	3131.9	27662
2020-03-02 16:00:00	8829.21	8875.0	8818.66	8858.58	2881.6	31750
2020-03-02 17:00:00	8858.4	8917.99	8851.09	8868.33	3558.4	31969
2020-03-02 18:00:00	8868.26	8890.0	8837.0	8859.99	2279.4	24078
2020-03-02 19:00:00	8859.99	8885.0	8823.0	8883.12	1527.5	17854
2020-03-02 20:00:00	8882.88	8884.98	8850.0	8882.24	1695.7	15816
2020-03-02 21:00:00	8882.23	8940.22	8880.77	8935.09	2222.1	22497
2020-03-02 22:00:00	8935.75	8965.75	8909.52	8910.84	1648.7	21614
2020-03-02 23:00:00	8911.61	8916.86	8877.0	8915.24	1823.5	23024
2020-03-03 00:00:00	8911.18	8919.65	8813.82	8840.14	2461.5	24002
2020-03-03 01:00:00	8840.15	8861.29	8815.0	8815.77	1384.7	16211
2020-03-03 02:00:00	8815.77	8866.35	8804.16	8864.99	1751.4	18182
2020-03-03 03:00:00	8864.99	8887.55	8846.0	8866.6	1101.9	14002
2020-03-03 04:00:00	8865.9	8867.89	8825.08	8841.33	1233.5	12940
2020-03-03 05:00:00	8841.0	8856.0	8812.0	8850.49	1175.2	13643
2020-03-03 06:00:00	8850.49	8853.72	8780.0	8783.83	1959.7	17326
2020-03-03 07:00:00	8783.92	8785.98	8746.42	8756.08	2605.0	22422
2020-03-03 08:00:00	8755.64	8791.87	8735.37	8772.22	2102.8	19478
2020-03-03 09:00:00	8772.16	8825.33	8752.5	8821.09	2394.6	20416
2020-03-03 10:00:00	8822.11	8865.0	8800.0	8829.04	2552.1	23310
2020-03-03 11:00:00	8829.46	8866.96	8819.0	8858.22	1805.0	20156
2020-03-03 12:00:00	8858.45	8898.74	8763.0	8788.59	3474.8	30942
2020-03-03 13:00:00	8786.16	8802.71	8760.83	8798.14	2291.1	22257
2020-03-03 14:00:00	8798.14	8798.14	8703.01	8736.43	3596.8	26857
2020-03-03 15:00:00	8736.46	8884.86	8675.45	8753.01	7892.2	56582
2020-03-03 16:00:00	8753.01	8781.25	8651.0	8698.95	4241.7	33071
2020-03-03 17:00:00	8698.95	8732.3	8683.19	8718.99	2030.5	20355
2020-03-03 18:00:00	8718.99	8728.0	8683.11	8717.89	1740.7	18775
2020-03-03 19:00:00	8717.89	8722.46	8670.0	8713.97	1953.1	18495
2020-03-03 20:00:00	8714.11	8725.0	8683.24	8704.78	1417.0	15566
2020-03-03 21:00:00	8704.77	8744.0	8703.01	8733.13	1286.8	14507
2020-03-03 22:00:00	8733.28	8790.0	8724.75	8779.98	1461.0	17141
2020-03-03 23:00:00	8780.18	8789.4	8752.0	8760.07	1242.2	16126
2020-03-04 00:00:00	8760.07	8786.87	8728.0	8781.25	1448.0	17660
2020-03-04 01:00:00	8781.37	8821.0	8776.95	8793.95	1990.6	19781
2020-03-04 02:00:00	8793.7	8834.92	8791.57	8812.35	1760.9	17590
2020-03-04 03:00:00	8809.93	8835.01	8783.04	8790.18	1719.1	16023
2020-03-04 04:00:00	8788.99	8836.0	8783.0	8825.35	1710.2	15023
2020-03-04 05:00:00	8824.6	8847.99	8803.96	8839.75	1583.1	18548
2020-03-04 06:00:00	8839.97	8848.29	8774.58	8787.02	2061.9	23976
2020-03-04 07:00:00	8786.62	8826.85	8786.06	8816.27	1434.9	19475
2020-03-04 08:00:00	8816.32	8829.4	8792.91	8818.86	1604.6	22656
2020-03-04 09:00:00	8818.4	8820.68	8785.0	8795.06	254.4	3743
2020-03-04 11:00:00	8795.06	8795.06	8694.07	8717.12	1740.4	21900
2020-03-04 12:00:00	8717.21	8755.0	8702.29	8731.18	2460.3	31378
2020-03-04 13:00:00	8732.49	8761.77	8719.65	8756.45	1849.8	23706
2020-03-04 14:00:00	8756.13	8782.31	8681.0	8722.75	3105.4	30716
2020-03-04 15:00:00	8723.94	8762.34	8660.0	8700.0	3487.2	37322
2020-03-04 16:00:00	8700.0	8723.87	8670.0	8715.5	2179.9	25703
2020-03-04 17:00:00	8715.15	8735.36	8687.56	8723.0	1331.9	16082
2020-03-04 18:00:00	8723.0	8738.13	8665.0	8718.28	1664.0	17305
2020-03-04 19:00:00	8719.14	8746.0	8709.27	8739.58	1146.0	15149
2020-03-04 20:00:00	8738.94	8739.53	8688.03	8702.85	1243.3	15990
2020-03-04 21:00:00	8702.42	8730.0	8690.09	8724.52	1008.7	15136
2020-03-04 22:00:00	8723.9	8747.84	8719.64	8744.35	882.1	15224
2020-03-04 23:00:00	8745.13	8761.52	8734.96	8750.87	1029.9	14731
2020-03-05 00:00:00	8750.99	8879.5	8746.54	8859.71	4645.8	42459
2020-03-05 01:00:00	8859.91	8884.4	8832.89	8873.42	2652.9	29237
2020-03-05 02:00:00	8872.58	8941.53	8855.0	8919.89	3047.3	27355
2020-03-05 03:00:00	8919.87	8938.0	8866.05	8869.82	2218.9	25898
2020-03-05 04:00:00	8869.68	8910.96	8862.0	8891.46	1769.7	20781
2020-03-05 05:00:00	8891.46	8934.0	8886.64	8922.37	1404.0	18947
2020-03-05 06:00:00	8922.31	8942.0	8897.19	8922.99	1743.0	21293
2020-03-05 07:00:00	8923.0	8930.0	8880.0	8895.05	1786.7	18181
2020-03-05 08:00:00	8895.24	8922.62	8891.36	8922.61	1477.9	18365
2020-03-05 09:00:00	8922.17	9097.86	8910.0	9080.12	5790.7	52102
2020-03-05 10:00:00	9080.08	9098.0	9043.02	9086.41	2684.9	30437
2020-03-05 11:00:00	9086.36	9122.62	9064.01	9100.89	3495.0	35121
2020-03-05 12:00:00	9100.59	9136.63	9075.0	9075.0	2991.6	29992
2020-03-05 13:00:00	9075.0	9090.22	9050.96	9081.95	2259.1	26273
2020-03-05 14:00:00	9080.9	9096.15	9021.34	9023.01	2585.9	27401
2020-03-05 15:00:00	9023.3	9090.0	9011.98	9085.48	2245.4	24872
2020-03-05 16:00:00	9085.52	9119.86	9062.76	9083.37	2195.9	24228
2020-03-05 17:00:00	9083.37	9122.99	9063.49	9093.78	2245.6	21088
2020-03-05 18:00:00	9094.09	9118.05	9075.93	9110.6	1832.7	18354
2020-03-05 19:00:00	9110.6	9150.9	9085.53	9150.9	1368.2	17690
2020-03-05 20:00:00	9150.8	9159.42	9071.0	9110.53	2221.0	23177
2020-03-05 21:00:00	9110.54	9130.0	9091.04	9100.04	1427.8	19722
2020-03-05 22:00:00	9100.27	9112.22	9060.0	9061.89	1444.5	19680
2020-03-05 23:00:00	9061.88	9081.25	9015.0	9054.68	2667.4	26899
2020-03-06 00:00:00	9054.64	9068.51	8985.5	8990.0	2858.6	25395
2020-03-06 01:00:00	8990.02	9040.0	8988.0	9020.0	1641.9	18821
2020-03-06 02:00:00	9020.0	9081.94	9013.84	9052.12	1617.7	17207
2020-03-06 03:00:00	9052.41	9068.79	9031.16	9033.59	1031.7	14334
2020-03-06 04:00:00	9032.87	9060.32	9013.05	9046.75	983.1	14947
2020-03-06 05:00:00	9046.75	9114.0	9042.07	9107.86	2275.5	23655
2020-03-06 06:00:00	9107.86	9119.84	9087.02	9096.05	1627.9	18984
2020-03-06 07:00:00	9096.05	9138.31	9090.0	9100.91	2185.5	24220
2020-03-06 08:00:00	9101.62	9116.99	9070.0	9114.71	2073.2	20537
2020-03-06 09:00:00	9114.76	9127.97	9098.0	9111.67	1804.7	18571
2020-03-06 10:00:00	9111.84	9152.1	9090.0	9143.48	2598.4	26659
2020-03-06 11:00:00	9143.97	9170.0	9116.8	9127.92	2446.7	26940
2020-03-06 12:00:00	9129.12	9130.29	9090.0	9109.53	2476.5	30429
2020-03-06 13:00:00	9109.53	9121.13	9042.0	9060.87	2499.3	23544
2020-03-06 14:00:00	9060.97	9100.0	9045.44	9071.03	1849.8	22770
2020-03-06 15:00:00	9071.07	9084.35	9000.0	9001.4	2776.4	31203
2020-03-06 16:00:00	9001.7	9065.93	9000.0	9051.45	2562.9	28300
2020-03-06 17:00:00	9051.45	9082.95	9050.2	9073.75	1492.8	17635
2020-03-06 18:00:00	9073.74	9082.5	9057.12	9064.72	1165.8	14574
2020-03-06 19:00:00	9064.98	9101.35	9059.66	9085.12	1047.1	14457
2020-03-06 20:00:00	9084.62	9108.23	9083.48	9097.88	932.1	12325
2020-03-06 21:00:00	9098.17	9119.56	9097.31	9114.78	982.5	13557
2020-03-06 22:00:00	9113.98	9120.0	9058.3	9103.89	1394.0	15010
2020-03-06 23:00:00	9103.22	9137.5	9099.37	9131.88	1458.8	19142
2020-03-07 00:00:00	9130.89	9143.55	9102.54	9118.06	1362.8	17284
2020-03-07 01:00:00	9119.0	9124.37	9075.01	9092.5	1192.5	14494
2020-03-07 02:00:00	9093.72	9105.55	9073.03	9097.51	808.8	11255
2020-03-07 03:00:00	9097.35	9114.77	9082.53	9089.95	648.3	10706
2020-03-07 04:00:00	9089.57	9107.25	9058.33	9071.02	1130.4	12815
2020-03-07 05:00:00	9071.03	9082.56	9058.61	9075.76	1446.5	14531
2020-03-07 06:00:00	9075.92	9096.01	9065.01	9067.82	1157.7	13863
2020-03-07 07:00:00	9067.83	9090.76	9050.0	9085.23	1741.2	15767
2020-03-07 08:00:00	9085.23	9109.35	9078.06	9104.36	1913.1	17998
2020-03-07 09:00:00	9104.13	9114.04	9089.63	9111.73	1528.2	15928
2020-03-07 10:00:00	9111.64	9116.97	9092.0	9097.79	1625.4	20863
2020-03-07 11:00:00	9097.84	9104.78	9072.65	9089.0	1555.2	19323
2020-03-07 12:00:00	9089.0	9135.94	9077.77	9079.91	2593.6	24755
2020-03-07 13:00:00	9079.87	9105.46	9069.3	9087.79	1375.0	18643
2020-03-07 14:00:00	9087.71	9114.55	9082.06	9113.66	1225.2	18057
2020-03-07 15:00:00	9114.51	9120.29	9097.41	9113.61	1442.7	18973
2020-03-07 16:00:00	9113.46	9188.0	9014.59	9038.91	6271.0	49934
2020-03-07 17:00:00	9038.86	9041.0	8859.0	8925.0	6945.8	55880
2020-03-07 18:00:00	8925.0	8925.0	8835.0	8876.63	3828.4	39399
2020-03-07 19:00:00	8877.18	8894.25	8854.0	8884.79	1360.6	17178
2020-03-07 20:00:00	8884.91	8893.6	8853.93	8877.4	1202.1	15242
2020-03-07 21:00:00	8878.02	8888.84	8865.02	8877.92	903.7	13448
2020-03-07 22:00:00	8878.32	8919.0	8872.48	8908.28	1071.8	14510
2020-03-07 23:00:00	8909.09	8912.56	8867.5	8886.66	1092.2	14554
2020-03-08 00:00:00	8885.25	8886.76	8710.0	8785.43	4787.9	43203
2020-03-08 01:00:00	8785.45	8788.98	8747.74	8759.79	1503.2	17124
2020-03-08 02:00:00	8759.61	8774.99	8714.61	8721.7	1542.4	18276
2020-03-08 03:00:00	8721.81	8755.95	8695.73	8747.58	1759.2	17193
2020-03-08 04:00:00	8746.92	8750.02	8725.0	8733.39	1232.6	18808
2020-03-08 05:00:00	8733.41	8742.41	8716.0	8717.47	1214.8	17477
2020-03-08 06:00:00	8717.77	8730.0	8701.0	8725.11	2087.6	19077
2020-03-08 07:00:00	8725.11	8754.99	8724.73	8740.29	1470.2	14546
2020-03-08 08:00:00	8740.59	8741.67	8715.02	8725.58	1414.0	14865
2020-03-08 09:00:00	8726.3	8744.0	8706.0	8712.74	1207.3	15147
2020-03-08 10:00:00	8710.39	8744.0	8670.0	8736.11	3811.0	27273
2020-03-08 11:00:00	8736.1	8752.36	8719.0	8741.53	1433.3	17928
2020-03-08 12:00:00	8741.3	8747.43	8626.98	8679.72	3498.0	34558
2020-03-08 13:00:00	8679.72	8694.71	8628.44	8651.4	3225.8	31041
2020-03-08 14:00:00	8652.29	8672.52	8562.0	8576.55	3906.8	33184
2020-03-08 15:00:00	8576.55	8605.62	8321.0	8400.83	9661.8	84919
2020-03-08 16:00:00	8400.85	8403.0	8149.27	8280.11	10832.3	95535
2020-03-08 17:00:00	8280.11	8354.99	8245.1	8309.91	5047.2	49320
2020-03-08 18:00:00	8309.9	8318.73	8270.0	8294.92	2180.6	24837
2020-03-08 19:00:00	8294.87	8301.28	8260.03	8280.11	2567.5	21614
2020-03-08 20:00:00	8281.51	8300.0	8260.47	8260.72	1475.0	17946
2020-03-08 21:00:00	8261.02	8280.0	8200.01	8247.74	1887.2	21184
2020-03-08 22:00:00	8247.94	8277.75	8155.0	8157.47	3052.1	32279
2020-03-08 23:00:00	8157.9	8246.43	8000.0	8033.31	6739.6	53407
2020-03-09 00:00:00	8034.76	8179.31	8011.1	8081.54	5042.8	44483
2020-03-09 01:00:00	8081.54	8132.83	8037.27	8084.93	2961.0	28770
2020-03-09 02:00:00	8085.0	8095.19	8022.01	8023.42	2460.1	25378
2020-03-09 03:00:00	8022.92	8100.0	7970.0	8063.52	4088.1	31971
2020-03-09 04:00:00	8063.52	8066.39	7805.02	7851.32	8438.6	60878
2020-03-09 05:00:00	7852.45	7967.3	7675.28	7932.05	12017.9	78747
2020-03-09 06:00:00	7932.18	8002.0	7851.0	7883.49	5558.5	44492
2020-03-09 07:00:00	7883.42	7940.0	7879.91	7899.71	2894.9	25853
2020-03-09 08:00:00	7899.72	7991.08	7896.21	7973.7	4019.9	35653
2020-03-09 09:00:00	7974.1	7975.15	7868.68	7888.54	4425.7	31545
2020-03-09 10:00:00	7888.54	7929.22	7880.0	7887.63	3095.4	23579
2020-03-09 11:00:00	7887.68	7888.18	7760.0	7804.92	6740.1	42471
2020-03-09 12:00:00	7803.64	7946.0	7768.52	7881.45	6805.5	46293
2020-03-09 13:00:00	7880.64	7891.0	7706.38	7803.09	8057.2	55186
2020-03-09 14:00:00	7803.11	7841.67	7702.0	7722.5	5838.8	45452
2020-03-09 15:00:00	7723.29	7776.33	7632.01	7765.32	9920.8	73680
2020-03-09 16:00:00	7765.32	7878.99	7689.0	7790.26	6537.2	57500
2020-03-09 17:00:00	7790.28	7796.6	7709.05	7734.35	4401.0	30213
2020-03-09 18:00:00	7736.1	7784.47	7726.03	7753.54	2666.0	24954
2020-03-09 19:00:00	7753.66	7903.52	7748.26	7842.03	2949.9	29699
2020-03-09 20:00:00	7842.04	7888.98	7791.4	7855.82	2560.2	25753
2020-03-09 21:00:00	7855.87	7881.18	7820.0	7829.82	1282.9	18329
2020-03-09 22:00:00	7830.38	7899.0	7826.11	7875.13	1701.6	21866
2020-03-09 23:00:00	7875.13	7947.57	7843.52	7929.87	2504.5	26489
2020-03-10 00:00:00	7929.87	7950.21	7894.72	7937.3	2105.5	23604
2020-03-10 01:00:00	7937.58	7969.87	7892.18	7905.52	2149.6	25011
2020-03-10 02:00:00	7905.52	7926.92	7850.0	7855.56	2181.7	19447
2020-03-10 03:00:00	7855.65	7918.47	7854.49	7907.16	1767.6	17973
2020-03-10 04:00:00	7908.29	7948.35	7905.07	7929.13	2523.5	19064
2020-03-10 05:00:00	7929.12	7952.65	7906.67	7934.44	2507.4	19029
2020-03-10 06:00:00	7934.44	7952.29	7914.15	7918.13	2739.8	21310
2020-03-10 07:00:00	7918.19	7918.19	7866.04	7900.14	3366.6	25675
2020-03-10 08:00:00	7900.89	7930.0	7888.36	7904.21	2115.4	18463
2020-03-10 09:00:00	7904.26	7908.55	7875.0	7887.79	2430.5	19637
2020-03-10 10:00:00	7887.74	8067.03	7881.18	8036.91	7033.7	48811
2020-03-10 11:00:00	8038.23	8114.1	8032.8	8065.02	5540.0	48611
2020-03-10 12:00:00	8064.83	8144.93	8060.06	8133.82	4081.5	36372
2020-03-10 13:00:00	8133.62	8149.0	8017.04	8059.03	5127.5	44688
2020-03-10 14:00:00	8059.03	8107.05	8021.05	8040.88	3498.5	28896
2020-03-10 15:00:00	8040.85	8040.99	7739.97	7767.28	10208.0	73657
2020-03-10 16:00:00	7766.29	7860.0	7728.01	7843.55	5524.9	45553
2020-03-10 17:00:00	7843.06	7910.19	7821.58	7869.9	4208.9	29975
2020-03-10 18:00:00	7869.88	7893.15	7801.0	7865.51	3212.1	30878
2020-03-10 19:00:00	7865.65	7985.0	7847.45	7978.8	3366.5	28019
2020-03-10 20:00:00	7978.94	8029.06	7892.62	7990.11	3713.1	33374
2020-03-10 21:00:00	7990.75	8038.11	7941.9	7968.97	2318.5	25055
2020-03-10 22:00:00	7967.46	8015.0	7944.78	7961.85	2113.8	24238
2020-03-10 23:00:00	7961.77	7964.3	7869.79	7894.56	2948.9	30188
2020-03-11 00:00:00	7894.57	7954.96	7865.01	7940.48	1549.7	20604
2020-03-11 01:00:00	7940.48	7965.49	7897.96	7924.39	2055.3	22101
2020-03-11 02:00:00	7924.5	7944.48	7885.46	7898.3	1517.5	18015
2020-03-11 03:00:00	7898.75	7939.0	7878.19	7924.78	1884.7	18624
2020-03-11 04:00:00	7923.8	7943.42	7896.27	7902.26	1356.2	14288
2020-03-11 05:00:00	7902.27	7918.02	7826.41	7851.4	2608.0	26079
2020-03-11 06:00:00	7851.58	7878.6	7813.0	7823.99	2392.6	20049
2020-03-11 07:00:00	7823.99	7875.0	7815.51	7860.93	2432.1	23642
2020-03-11 08:00:00	7861.62	7921.12	7781.0	7824.44	5719.0	38812
2020-03-11 09:00:00	7824.39	7839.92	7798.45	7816.98	2717.7	25404
2020-03-11 10:00:00	7816.84	7850.0	7750.0	7837.86	5565.4	41712
2020-03-11 11:00:00	7837.86	7859.97	7801.0	7821.86	2032.0	21088
2020-03-11 12:00:00	7821.68	7855.28	7802.0	7840.86	2565.4	21952
2020-03-11 13:00:00	7840.9	7895.87	7831.79	7848.55	2745.4	27118
2020-03-11 14:00:00	7848.49	7859.35	7777.77	7796.06	3433.0	32475
2020-03-11 15:00:00	7796.05	7823.4	7736.0	7778.76	4142.2	37281
2020-03-11 16:00:00	7778.76	7821.04	7750.58	7766.45	4056.4	32387
2020-03-11 17:00:00	7766.45	7768.54	7647.05	7671.97	7056.2	55771
2020-03-11 18:00:00	7671.2	7813.67	7590.0	7792.61	10175.5	69262
2020-03-11 19:00:00	7791.86	7843.0	7750.0	7828.23	4022.5	32819
2020-03-11 20:00:00	7828.23	7875.29	7817.03	7860.29	2376.0	24646
2020-03-11 21:00:00	7860.28	7875.0	7798.13	7808.44	1816.6	20680
2020-03-11 22:00:00	7807.62	7980.0	7801.07	7948.4	3363.4	31680
2020-03-11 23:00:00	7948.61	7974.84	7909.01	7934.52	2359.6	22912
2020-03-12 00:00:00	7934.58	7966.17	7897.63	7913.42	1772.5	19684
2020-03-12 01:00:00	7913.83	7938.28	7685.0	7713.27	4711.9	42290
2020-03-12 02:00:00	7712.13	7768.75	7558.0	7644.97	7681.3	63147
2020-03-12 03:00:00	7645.36	7700.1	7600.0	7662.73	3873.7	32747
2020-03-12 04:00:00	7662.11	7662.8	7567.0	7624.3	5435.9	47077
2020-03-12 05:00:00	7622.27	7657.32	7596.61	7646.95	2351.5	24682
2020-03-12 06:00:00	7647.37	7649.94	7443.58	7494.17	7706.3	57595
2020-03-12 07:00:00	7494.17	7500.0	7342.43	7392.13	8059.6	58766
2020-03-12 08:00:00	7392.12	7466.0	7310.0	7377.64	6583.2	48928
2020-03-12 09:00:00	7378.84	7391.51	7340.0	7354.21	3622.8	29482
